1.623736,1.633407,1.646593,36
1.624615,1.636923,1.645714,36
1.623736,1.632527,1.648352,36
1.623736,1.636044,1.646593,36
1.626374,1.638681,1.641319,36
1.625494,1.638681,1.647473,36
1.626374,1.634286,1.647473,36
1.628132,1.633407,1.64044,36
1.628132,1.636044,1.645714,36
1.625494,1.634286,1.642198,36
1.622857,1.636044,1.64044,36
1.623736,1.630769,1.647473,36
1.627253,1.632527,1.645714,36
1.626374,1.634286,1.643956,36
1.621978,1.632527,1.642198,36
1.628132,1.635165,1.643077,36
1.627253,1.630769,1.63956,36
1.621978,1.631648,1.642198,36
1.622857,1.638681,1.63956,36
1.623736,1.635165,1.633407,36
1.62989,1.62989,1.63956,36
1.624615,1.633407,1.636044,36
1.622857,1.626374,1.638681,36
1.616703,1.631648,1.63956,36
1.624615,1.636044,1.636044,36
1.628132,1.635165,1.63956,36
1.62022,1.62989,1.637802,36
1.625494,1.637802,1.637802,36
1.621978,1.62989,1.634286,36
1.619341,1.628132,1.634286,36
1.626374,1.633407,1.638681,36
1.621099,1.62989,1.636044,36
1.629011,1.62989,1.636923,36
1.629011,1.62989,1.636923,36
1.621099,1.628132,1.627253,71
1.623736,1.624615,1.627253,71
1.632527,1.636044,1.643077,71
1.630769,1.630769,1.643956,71
1.633407,1.638681,1.645714,71
1.636923,1.64044,1.637802,71
1.638681,1.634286,1.63956,71
1.636923,1.638681,1.636044,71
1.631648,1.638681,1.638681,71
1.631648,1.634286,1.641319,71
1.632527,1.638681,1.643077,71
1.632527,1.623736,1.636923,71
1.630769,1.631648,1.643956,71
1.632527,1.638681,1.64044,71
1.634286,1.634286,1.64044,71
1.635165,1.631648,1.63956,71
1.630769,1.631648,1.63956,71
1.632527,1.635165,1.636044,71
1.62989,1.638681,1.638681,71
1.655385,1.665055,1.682637,71
1.44967,1.384615,1.688791,71
1.600879,1.478681,1.507692,71
1.57978,1.425055,1.456703,71
1.48044,1.238681,1.347692,71
1.716044,1.377582,1.237802,71
1.634286,1.490989,1.221978,71
1.804835,1.54022,1.307253,71
1.684396,1.594725,1.341538,71
1.704615,1.546374,1.512088,71
1.642198,1.546374,1.535824,71
1.660659,1.682637,1.54989,71
1.65011,1.634286,1.637802,71
1.663297,1.665055,1.702857,71
1.628132,1.687033,1.744176,71
1.672967,1.676484,1.753846,71
1.651868,1.724835,1.725714,71
1.656264,1.685275,1.724835,71
1.63956,1.612308,1.740659,71
1.657143,1.65978,1.692308,71
1.664176,1.645714,1.701099,71
1.673846,1.667692,1.692308,71
1.65978,1.67033,1.697582,71
1.65978,1.615824,1.70989,71
1.672088,1.637802,1.690549,71
1.668571,1.654505,1.668571,71
1.665934,1.631648,1.68967,71
1.655385,1.644835,1.682637,71
1.663297,1.626374,1.694945,71
1.668571,1.632527,1.682637,71
1.669451,1.658901,1.67033,71
1.657143,1.631648,1.674725,71
1.666813,1.616703,1.669451,71
1.660659,1.62989,1.658901,71
1.673846,1.626374,1.661538,71
1.664176,1.63956,1.660659,71
1.661538,1.636923,1.663297,71
1.65978,1.614945,1.672967,71
1.665934,1.636923,1.67033,71
1.661538,1.643077,1.673846,71
1.664176,1.644835,1.68,71
1.661538,1.648352,1.687912,71
1.661538,1.62989,1.694945,71
1.660659,1.648352,1.68967,71
1.661538,1.663297,1.68,71
1.662418,1.649231,1.694066,71
1.658022,1.651868,1.693187,71
1.661538,1.644835,1.698462,71
1.665934,1.650989,1.687912,71
1.661538,1.663297,1.680879,71
1.65978,1.655385,1.691429,71
1.661538,1.645714,1.687033,71
1.655385,1.655385,1.687912,71
1.657143,1.658022,1.683517,71
1.663297,1.661538,1.687912,71
1.656264,1.657143,1.690549,71
1.652747,1.652747,1.688791,71
1.655385,1.658901,1.676484,71
1.657143,1.664176,1.685275,71
1.661538,1.658022,1.686154,71
1.649231,1.658901,1.687912,71
1.655385,1.660659,1.678242,71
1.653626,1.668571,1.674725,71
1.653626,1.654505,1.681758,71
1.652747,1.662418,1.680879,71
1.649231,1.654505,1.673846,71
1.648352,1.65978,1.672088,71
1.649231,1.658022,1.673846,71
1.645714,1.657143,1.674725,71
1.646593,1.654505,1.661538,71
1.645714,1.658901,1.660659,71
1.643956,1.65978,1.666813,71
1.645714,1.658022,1.65978,71
1.641319,1.658022,1.661538,71
1.64044,1.656264,1.65978,71
1.641319,1.650989,1.656264,71
1.642198,1.655385,1.65978,71
1.641319,1.652747,1.653626,71
1.638681,1.649231,1.644835,71
1.636923,1.652747,1.650989,71
1.631648,1.649231,1.643956,71
1.633407,1.650989,1.647473,71
1.635165,1.65011,1.644835,71
1.633407,1.650989,1.641319,71
1.633407,1.650989,1.643077,71
1.635165,1.645714,1.63956,71
1.630769,1.650989,1.636923,71
1.627253,1.647473,1.637802,71
1.625494,1.645714,1.637802,71
1.628132,1.647473,1.63956,71
1.625494,1.643956,1.638681,71
1.627253,1.649231,1.637802,71
1.627253,1.646593,1.630769,71
1.626374,1.644835,1.635165,71
1.62989,1.647473,1.632527,71
1.623736,1.645714,1.633407,71
1.626374,1.644835,1.629011,71
1.623736,1.641319,1.632527,71
1.625494,1.643956,1.633407,71
1.625494,1.644835,1.636044,71
1.628132,1.65011,1.630769,71
1.631648,1.644835,1.632527,71
1.623736,1.648352,1.636923,71
1.622857,1.648352,1.638681,71
1.626374,1.649231,1.636044,71
1.628132,1.645714,1.632527,71
1.623736,1.644835,1.645714,71
1.624615,1.646593,1.636044,71
1.623736,1.649231,1.641319,71
1.622857,1.648352,1.63956,71
1.623736,1.646593,1.637802,71
1.625494,1.649231,1.645714,71
1.62022,1.650989,1.641319,71
1.623736,1.646593,1.642198,71
1.627253,1.643077,1.649231,71
1.622857,1.644835,1.643077,71
1.619341,1.644835,1.646593,71
1.622857,1.646593,1.641319,71
1.623736,1.644835,1.641319,71
1.627253,1.651868,1.643077,71
1.628132,1.649231,1.64044,71
1.629011,1.645714,1.645714,71
1.628132,1.649231,1.645714,71
1.626374,1.649231,1.649231,71
1.625494,1.646593,1.648352,71
1.630769,1.641319,1.644835,71
1.631648,1.644835,1.649231,71
1.623736,1.643956,1.642198,71
1.623736,1.646593,1.645714,71
1.623736,1.647473,1.65011,71
1.629011,1.647473,1.646593,71
1.631648,1.646593,1.647473,71
1.632527,1.63956,1.641319,71
1.624615,1.644835,1.647473,71
1.632527,1.646593,1.646593,71
1.62989,1.641319,1.644835,71
1.632527,1.646593,1.643956,71
1.62989,1.649231,1.643956,71
1.631648,1.643956,1.646593,71
1.623736,1.641319,1.648352,71
1.629011,1.637802,1.646593,71
1.623736,1.637802,1.645714,71
1.629011,1.643956,1.647473,71
1.627253,1.641319,1.646593,71
1.630769,1.642198,1.649231,71
1.627253,1.645714,1.643956,71
1.626374,1.642198,1.643077,71
1.632527,1.637802,1.641319,71
1.627253,1.641319,1.643956,71
1.631648,1.643077,1.645714,71
1.631648,1.643077,1.637802,71
1.633407,1.641319,1.642198,71
1.629011,1.646593,1.642198,71
1.627253,1.637802,1.647473,71
1.628132,1.641319,1.643077,71
1.628132,1.636044,1.637802,71
1.633407,1.64044,1.642198,71
1.631648,1.638681,1.636923,71
1.632527,1.637802,1.636044,71
1.628132,1.63956,1.634286,71
1.626374,1.637802,1.638681,71
1.623736,1.643077,1.636923,71
1.623736,1.638681,1.634286,71
1.629011,1.633407,1.64044,71
1.633407,1.633407,1.641319,71
1.631648,1.630769,1.642198,71
1.62989,1.636044,1.634286,71
1.623736,1.634286,1.638681,71
1.631648,1.634286,1.634286,71
1.62989,1.636923,1.634286,71
1.628132,1.634286,1.633407,71
1.622857,1.632527,1.630769,71
1.623736,1.635165,1.634286,71
1.62989,1.629011,1.638681,71
1.629011,1.632527,1.630769,71
1.627253,1.631648,1.629011,71
1.626374,1.631648,1.62989,71
1.628132,1.634286,1.630769,71
1.625494,1.623736,1.631648,71
1.630769,1.636044,1.62989,71
1.626374,1.623736,1.62989,71
1.622857,1.631648,1.625494,71
1.627253,1.631648,1.625494,71
1.625494,1.62989,1.62989,71
1.631648,1.628132,1.628132,71
1.628132,1.627253,1.629011,71
1.622857,1.627253,1.62989,71
1.625494,1.627253,1.626374,71
1.633407,1.629011,1.622857,71
1.623736,1.631648,1.629011,71
1.623736,1.631648,1.629011,71
1.630769,1.636044,1.643077,71
1.632527,1.634286,1.641319,71
1.636923,1.643956,1.643077,71
1.634286,1.636923,1.645714,71
1.638681,1.637802,1.641319,71
1.632527,1.632527,1.643077,71
1.635165,1.637802,1.642198,71
1.634286,1.635165,1.645714,71
1.630769,1.64044,1.63956,71
1.635165,1.635165,1.643077,71
1.632527,1.636044,1.64044,71
1.641319,1.64044,1.646593,71
1.631648,1.634286,1.638681,71
1.636044,1.63956,1.64044,71
1.633407,1.632527,1.641319,71
1.633407,1.637802,1.647473,71
1.638681,1.634286,1.650989,71
1.635165,1.642198,1.63956,71
1.632527,1.62989,1.633407,71
1.654505,1.628132,1.65011,71
1.716044,1.62989,1.767033,71
1.691429,1.714286,1.760879,71
1.730989,1.743297,1.84,71
1.712527,1.708132,1.832967,71
1.687033,1.715165,1.871648,71
1.671209,1.681758,1.842637,71
1.667692,1.68967,1.790769,71
1.701978,1.683517,1.767033,71
1.682637,1.655385,1.785495,71
1.701978,1.687912,1.758242,71
1.699341,1.675604,1.745934,71
1.682637,1.658022,1.716044,71
1.665934,1.627253,1.678242,71
1.67033,1.599121,1.667692,71
1.679121,1.601758,1.649231,71
1.672967,1.623736,1.637802,71
1.675604,1.622857,1.644835,71
1.665055,1.614945,1.642198,71
1.663297,1.605275,1.641319,71
1.655385,1.601758,1.64044,71
1.673846,1.625494,1.627253,71
1.655385,1.623736,1.645714,71
1.653626,1.622857,1.647473,71
1.651868,1.62989,1.660659,71
1.651868,1.632527,1.651868,71
1.643956,1.636044,1.651868,71
1.643077,1.634286,1.649231,71
1.644835,1.621099,1.653626,71
1.642198,1.625494,1.636923,71
1.643956,1.623736,1.630769,71
1.636923,1.619341,1.623736,71
1.630769,1.614066,1.614066,71
1.632527,1.595604,1.617582,71
1.636923,1.600879,1.607033,71
1.629011,1.614066,1.595604,71
1.632527,1.604396,1.593846,71
1.626374,1.606154,1.594725,71
1.627253,1.605275,1.592967,71
1.627253,1.598242,1.581538,71
1.623736,1.600879,1.578022,71
1.621978,1.595604,1.585934,71
1.613187,1.598242,1.585055,71
1.616703,1.599121,1.57978,71
1.619341,1.601758,1.581538,71
1.617582,1.602637,1.585055,71
1.614945,1.604396,1.587692,71
1.621978,1.604396,1.591209,71
1.616703,1.60967,1.58945,71
1.617582,1.610549,1.585055,71
1.615824,1.612308,1.594725,71
1.613187,1.612308,1.597363,71
1.621099,1.614945,1.599121,71
1.614945,1.617582,1.603516,71
1.615824,1.615824,1.596484,71
1.614066,1.62022,1.600879,71
1.60967,1.62022,1.601758,71
1.618462,1.617582,1.6,71
1.613187,1.622857,1.602637,71
1.613187,1.621978,1.607033,71
1.619341,1.616703,1.605275,71
1.613187,1.62022,1.606154,71
1.613187,1.621978,1.607033,71
1.614066,1.626374,1.607912,71
1.614945,1.625494,1.612308,71
1.619341,1.627253,1.617582,71
1.611428,1.631648,1.622857,71
1.617582,1.629011,1.621099,71
1.615824,1.636923,1.621978,71
1.613187,1.623736,1.628132,71
1.613187,1.635165,1.631648,71
1.615824,1.634286,1.634286,71
1.619341,1.63956,1.64044,71
1.616703,1.643956,1.635165,71
1.621978,1.647473,1.637802,71
1.618462,1.641319,1.641319,71
1.621099,1.64044,1.645714,71
1.619341,1.642198,1.645714,71
1.621099,1.646593,1.641319,71
1.617582,1.643077,1.646593,71
1.625494,1.643077,1.641319,71
1.626374,1.641319,1.647473,71
1.626374,1.646593,1.641319,71
1.624615,1.641319,1.643077,71
1.624615,1.642198,1.647473,71
1.622857,1.642198,1.644835,71
1.625494,1.644835,1.645714,71
1.62022,1.644835,1.647473,71
1.62989,1.642198,1.65011,71
1.625494,1.65011,1.649231,71
1.630769,1.642198,1.643077,71
1.622857,1.64044,1.643077,71
1.623736,1.642198,1.648352,71
1.628132,1.641319,1.65011,71
1.632527,1.641319,1.646593,71
1.623736,1.645714,1.647473,71
1.627253,1.645714,1.648352,71
1.625494,1.647473,1.65011,71
1.635165,1.643956,1.643077,71
1.628132,1.642198,1.642198,71
1.623736,1.645714,1.648352,71
1.633407,1.643077,1.65011,71
1.629011,1.637802,1.648352,71
1.627253,1.645714,1.644835,71
1.632527,1.641319,1.65011,71
1.630769,1.647473,1.646593,71
1.633407,1.648352,1.647473,71
1.634286,1.643077,1.649231,71
1.629011,1.645714,1.644835,71
1.62989,1.643956,1.652747,71
1.62989,1.642198,1.65011,71
1.62989,1.641319,1.65011,71
1.633407,1.649231,1.650989,71
1.631648,1.647473,1.652747,71
1.632527,1.643956,1.65011,71
1.630769,1.645714,1.644835,71
1.634286,1.643956,1.65011,71
1.632527,1.641319,1.651868,71
1.627253,1.643077,1.654505,71
1.632527,1.648352,1.650989,71
1.633407,1.647473,1.652747,71
1.62989,1.650989,1.651868,71
1.634286,1.644835,1.649231,71
1.631648,1.643956,1.650989,71
1.623736,1.649231,1.65978,71
1.627253,1.645714,1.652747,71
1.629011,1.647473,1.650989,71
1.633407,1.645714,1.65011,71
1.630769,1.64044,1.653626,71
1.630769,1.642198,1.651868,71
1.637802,1.647473,1.653626,71
1.630769,1.637802,1.652747,71
1.632527,1.652747,1.644835,71
1.630769,1.645714,1.648352,71
1.632527,1.64044,1.644835,71
1.629011,1.637802,1.645714,71
1.62989,1.641319,1.645714,71
1.636923,1.636044,1.641319,71
1.631648,1.638681,1.645714,71
1.638681,1.641319,1.64044,71
1.630769,1.64044,1.641319,71
1.627253,1.638681,1.643077,71
1.631648,1.636044,1.638681,71
1.630769,1.635165,1.643956,71
1.633407,1.638681,1.642198,71
1.621978,1.638681,1.64044,71
1.631648,1.638681,1.637802,71
1.62989,1.635165,1.638681,71
1.628132,1.636044,1.633407,71
1.629011,1.635165,1.64044,71
1.629011,1.636044,1.631648,71
1.632527,1.634286,1.634286,71
1.630769,1.632527,1.634286,71
1.625494,1.635165,1.631648,71
1.628132,1.636044,1.638681,71
1.624615,1.630769,1.631648,71
1.62989,1.632527,1.629011,71
1.627253,1.629011,1.627253,71
1.630769,1.632527,1.629011,71
1.627253,1.62989,1.631648,71
1.628132,1.627253,1.629011,71
1.622857,1.625494,1.62989,71
1.623736,1.627253,1.634286,71
1.626374,1.630769,1.631648,71
1.631648,1.635165,1.631648,71
1.62989,1.62989,1.630769,71
1.631648,1.630769,1.628132,71
1.627253,1.623736,1.631648,71
1.632527,1.631648,1.635165,71
1.633407,1.634286,1.632527,71
1.627253,1.62989,1.631648,71
1.623736,1.638681,1.635165,71
1.635165,1.635165,1.635165,71
1.627253,1.632527,1.638681,71
1.634286,1.632527,1.635165,71
1.632527,1.623736,1.632527,71
1.629011,1.633407,1.636044,71
1.633407,1.633407,1.638681,71
1.629011,1.635165,1.638681,71
1.631648,1.632527,1.636923,71
1.633407,1.635165,1.636044,71
1.630769,1.635165,1.632527,71
1.62989,1.636044,1.634286,71
1.634286,1.637802,1.64044,71
1.632527,1.636044,1.636044,71
1.630769,1.634286,1.635165,71
1.636044,1.636044,1.636044,71
1.634286,1.634286,1.642198,71
1.635165,1.633407,1.63956,71
1.635165,1.633407,1.645714,71
1.635165,1.638681,1.63956,71
1.638681,1.636044,1.641319,27
1.634286,1.636923,1.646593,27
1.626374,1.627253,1.625494,27
1.629011,1.623736,1.615824,27
1.628132,1.621978,1.62022,27
1.631648,1.621978,1.624615,27
1.628132,1.624615,1.624615,27
1.626374,1.618462,1.627253,27
1.629011,1.622857,1.625494,27
1.628132,1.627253,1.624615,27
1.628132,1.624615,1.624615,27
1.630769,1.625494,1.616703,27
1.631648,1.623736,1.618462,27
1.629011,1.627253,1.622857,27
1.624615,1.624615,1.625494,27
1.625494,1.625494,1.625494,27
1.632527,1.627253,1.627253,27
1.630769,1.628132,1.619341,27
1.629011,1.62022,1.626374,27
1.585934,1.721319,1.628132,27
1.14989,1.523516,1.365275,27
1.162198,1.213187,1.156044,27
1.157802,0.96,0.815824,27
1.594725,1.261539,0.758681,27
1.800439,1.520879,1.117363,27
1.810989,1.923516,1.566593,27
1.658901,1.855824,1.716044,27
1.38022,1.577143,1.665055,27
1.444396,1.466374,1.436484,27
1.490989,1.429451,1.387253,27
1.547253,1.565714,1.500659,27
1.562198,1.779341,1.627253,27
1.655385,1.818901,1.783736,27
1.636044,1.790769,1.842637,27
1.505934,1.72044,1.757363,27
1.551648,1.581538,1.68,27
1.591209,1.596484,1.593846,27
1.588571,1.655385,1.627253,27
1.633407,1.68967,1.697582,27
1.649231,1.78022,1.73978,27
1.643956,1.765275,1.772308,27
1.585055,1.707253,1.768791,27
1.611428,1.694945,1.711648,27
1.607912,1.65011,1.707253,27
1.630769,1.687033,1.697582,27
1.62989,1.724835,1.70989,27
1.63956,1.723077,1.734505,27
1.636044,1.723077,1.738901,27
1.616703,1.703736,1.715165,27
1.638681,1.679121,1.708132,27
1.633407,1.694945,1.693187,27
1.63956,1.68967,1.708132,27
1.646593,1.694945,1.722198,27
1.653626,1.70989,1.717802,27
1.642198,1.693187,1.728352,27
1.652747,1.696703,1.730989,27
1.647473,1.687033,1.722198,27
1.657143,1.672088,1.717802,27
1.657143,1.687912,1.716044,27
1.658022,1.683517,1.705495,27
1.660659,1.672967,1.719561,27
1.660659,1.680879,1.702857,27
1.665055,1.665934,1.699341,27
1.666813,1.660659,1.686154,27
1.660659,1.665055,1.679121,27
1.658901,1.656264,1.679121,27
1.667692,1.655385,1.669451,27
1.661538,1.653626,1.660659,27
1.65978,1.649231,1.652747,27
1.65978,1.645714,1.636923,27
1.656264,1.631648,1.631648,27
1.653626,1.62989,1.623736,27
1.658022,1.627253,1.62022,27
1.650989,1.621978,1.615824,27
1.651868,1.616703,1.617582,27
1.65011,1.621099,1.614066,27
1.652747,1.62022,1.619341,27
1.652747,1.621099,1.610549,27
1.648352,1.616703,1.60967,27
1.646593,1.624615,1.614066,27
1.646593,1.619341,1.614945,27
1.646593,1.621978,1.611428,27
1.643956,1.614945,1.624615,27
1.645714,1.621978,1.60967,27
1.643956,1.621099,1.614066,27
1.643956,1.618462,1.617582,27
1.644835,1.621099,1.619341,27
1.643956,1.621099,1.618462,27
1.643077,1.621099,1.616703,27
1.637802,1.615824,1.615824,27
1.634286,1.616703,1.616703,27
1.638681,1.62022,1.611428,27
1.642198,1.618462,1.610549,27
1.64044,1.615824,1.613187,27
1.637802,1.618462,1.614945,27
1.64044,1.621099,1.615824,27
1.63956,1.622857,1.612308,27
1.638681,1.619341,1.618462,27
1.637802,1.621099,1.621978,27
1.638681,1.624615,1.621978,27
1.637802,1.628132,1.622857,27
1.638681,1.624615,1.632527,27
1.63956,1.624615,1.627253,27
1.636044,1.626374,1.630769,27
1.636923,1.624615,1.630769,27
1.637802,1.635165,1.632527,27
1.638681,1.631648,1.638681,27
1.636044,1.628132,1.634286,27
1.636044,1.630769,1.635165,27
1.642198,1.634286,1.645714,27
1.64044,1.632527,1.643956,27
1.641319,1.634286,1.647473,27
1.637802,1.633407,1.652747,27
1.64044,1.636923,1.647473,27
1.643077,1.636044,1.654505,27
1.64044,1.631648,1.65978,27
1.643077,1.634286,1.656264,27
1.645714,1.635165,1.658901,27
1.643077,1.634286,1.657143,27
1.65011,1.638681,1.660659,27
1.647473,1.64044,1.658901,27
1.646593,1.641319,1.65978,27
1.63956,1.63956,1.67033,27
1.645714,1.638681,1.661538,27
1.650989,1.637802,1.663297,27
1.646593,1.63956,1.665934,27
1.649231,1.641319,1.671209,27
1.644835,1.643956,1.665055,27
1.652747,1.641319,1.665055,27
1.653626,1.63956,1.668571,27
1.649231,1.645714,1.660659,27
1.647473,1.64044,1.67033,27
1.651868,1.642198,1.664176,27
1.654505,1.643956,1.665934,27
1.646593,1.646593,1.667692,27
1.65011,1.637802,1.666813,27
1.651868,1.64044,1.662418,27
1.651868,1.643077,1.660659,27
1.645714,1.636923,1.663297,27
1.647473,1.636923,1.663297,27
1.651868,1.63956,1.658022,27
1.644835,1.638681,1.65978,27
1.65011,1.642198,1.657143,27
1.649231,1.637802,1.652747,27
1.652747,1.638681,1.653626,27
1.65011,1.631648,1.652747,27
1.644835,1.630769,1.649231,27
1.65011,1.630769,1.652747,27
1.653626,1.635165,1.649231,27
1.650989,1.627253,1.645714,27
1.647473,1.631648,1.646593,27
1.649231,1.628132,1.647473,27
1.649231,1.630769,1.641319,27
1.649231,1.626374,1.643077,27
1.645714,1.630769,1.63956,27
1.644835,1.627253,1.636044,27
1.649231,1.629011,1.638681,27
1.649231,1.627253,1.638681,27
1.643956,1.629011,1.636044,27
1.649231,1.623736,1.631648,27
1.648352,1.630769,1.643956,27
1.645714,1.628132,1.636923,27
1.647473,1.629011,1.636923,27
1.643956,1.623736,1.638681,27
1.647473,1.625494,1.634286,27
1.649231,1.629011,1.638681,27
1.643077,1.631648,1.636044,27
1.645714,1.629011,1.634286,27
1.643956,1.632527,1.64044,27
1.644835,1.633407,1.643077,27
1.642198,1.635165,1.638681,27
1.637802,1.636923,1.641319,27
1.647473,1.636923,1.648352,27
1.647473,1.636044,1.643077,27
1.645714,1.638681,1.637802,27
1.641319,1.636044,1.649231,27
1.649231,1.636044,1.649231,27
1.64044,1.637802,1.652747,27
1.647473,1.638681,1.647473,27
1.648352,1.636923,1.649231,27
1.645714,1.636923,1.648352,27
1.647473,1.633407,1.653626,27
1.642198,1.636044,1.652747,27
1.643956,1.637802,1.648352,27
1.63956,1.638681,1.646593,27
1.64044,1.64044,1.652747,27
1.641319,1.637802,1.650989,27
1.637802,1.637802,1.647473,27
1.643077,1.64044,1.652747,27
1.638681,1.64044,1.654505,27
1.637802,1.63956,1.653626,27
1.643077,1.638681,1.651868,27
1.643077,1.643077,1.651868,27
1.642198,1.64044,1.65011,27
1.64044,1.638681,1.651868,27
1.642198,1.642198,1.650989,27
1.641319,1.63956,1.65011,27
1.647473,1.633407,1.654505,27
1.643956,1.634286,1.65011,27
1.643077,1.63956,1.649231,27
1.634286,1.63956,1.649231,27
1.64044,1.64044,1.647473,27
1.645714,1.636923,1.65011,27
1.64044,1.63956,1.644835,27
1.641319,1.642198,1.645714,27
1.642198,1.64044,1.649231,27
1.645714,1.634286,1.642198,27
1.63956,1.634286,1.645714,27
1.636923,1.630769,1.637802,27
1.63956,1.638681,1.649231,27
1.633407,1.632527,1.631648,27
1.632527,1.635165,1.633407,27
1.637802,1.636044,1.638681,27
1.635165,1.636044,1.642198,27
1.635165,1.636044,1.637802,27
1.635165,1.635165,1.643077,27
1.634286,1.635165,1.636044,27
1.62989,1.635165,1.643956,27
1.636923,1.636044,1.64044,27
1.631648,1.637802,1.63956,27
1.634286,1.636044,1.643077,27
1.633407,1.633407,1.638681,27
1.634286,1.637802,1.645714,27
1.637802,1.631648,1.637802,27
1.636923,1.636044,1.643956,27
1.635165,1.633407,1.645714,27
1.638681,1.636044,1.646593,27
1.632527,1.630769,1.643077,27
1.643077,1.636044,1.645714,27
1.636923,1.658901,1.657143,27
1.492747,1.482198,1.65011,27
1.381099,1.337143,1.519121,27
1.416264,1.307253,1.294945,27
1.344176,1.202637,1.096264,27
1.525275,1.213187,0.973187,27
1.716044,1.348571,1.026813,27
1.725714,1.422418,1.148132,27
1.803077,1.638681,1.275604,27
1.738901,1.725714,1.386374,27
1.486593,1.478681,1.52,27
1.563077,1.498022,1.513846,27
1.627253,1.616703,1.574506,27
1.654505,1.709011,1.666813,27
1.62989,1.811868,1.770549,27
1.635165,1.733626,1.857582,27
1.629011,1.683517,1.890989,27
1.644835,1.747692,1.803956,27
1.63956,1.711648,1.793407,27
1.655385,1.687033,1.786374,27
1.641319,1.667692,1.802198,27
1.68,1.650989,1.803077,27
1.697582,1.728352,1.755604,27
1.677363,1.716923,1.726593,27
1.654505,1.62022,1.72044,27
1.643956,1.6,1.676484,27
1.662418,1.592967,1.653626,27
1.677363,1.634286,1.622857,27
1.672967,1.661538,1.622857,27
1.65978,1.593846,1.666813,27
1.661538,1.584176,1.658022,27
1.655385,1.617582,1.630769,27
1.657143,1.622857,1.631648,27
1.649231,1.631648,1.641319,27
1.643077,1.60967,1.672088,27
1.656264,1.613187,1.697582,27
1.662418,1.672088,1.687033,27
1.651868,1.687912,1.715165,27
1.649231,1.658022,1.734505,27
1.643956,1.652747,1.743297,27
1.651868,1.648352,1.745055,27
1.666813,1.691429,1.725714,27
1.65978,1.694945,1.734505,27
1.656264,1.657143,1.748571,27
1.658022,1.658022,1.736264,27
1.658901,1.667692,1.718681,27
1.668571,1.675604,1.708132,27
1.660659,1.672967,1.702857,27
1.656264,1.649231,1.708132,27
1.662418,1.654505,1.699341,27
1.668571,1.669451,1.68967,27
1.667692,1.672088,1.686154,27
1.658901,1.667692,1.697582,27
1.657143,1.651868,1.70022,27
1.660659,1.660659,1.70022,27
1.661538,1.68,1.694945,27
1.658022,1.680879,1.698462,27
1.65978,1.671209,1.712527,27
1.660659,1.674725,1.709011,27
1.658022,1.68,1.704615,27
1.65978,1.691429,1.704615,27
1.657143,1.687912,1.706374,27
1.657143,1.671209,1.710769,27
1.665055,1.676484,1.708132,27
1.663297,1.684396,1.701099,27
1.663297,1.687033,1.701099,27
1.655385,1.680879,1.697582,27
1.657143,1.669451,1.696703,27
1.656264,1.661538,1.701099,27
1.655385,1.68,1.681758,27
1.651868,1.672967,1.683517,27
1.651868,1.672088,1.682637,27
1.65978,1.669451,1.687912,27
1.655385,1.665934,1.672967,27
1.651868,1.673846,1.668571,27
1.649231,1.672088,1.668571,27
1.646593,1.65978,1.674725,27
1.651868,1.664176,1.665055,27
1.647473,1.666813,1.660659,27
1.646593,1.664176,1.655385,27
1.647473,1.667692,1.657143,27
1.641319,1.664176,1.661538,27
1.644835,1.660659,1.65978,27
1.641319,1.668571,1.655385,27
1.643077,1.668571,1.653626,27
1.645714,1.658901,1.657143,27
1.645714,1.65978,1.658901,27
1.637802,1.662418,1.65011,27
1.638681,1.665055,1.655385,27
1.63956,1.662418,1.654505,27
1.637802,1.658901,1.651868,27
1.642198,1.655385,1.658022,27
1.637802,1.658022,1.65011,27
1.632527,1.660659,1.649231,27
1.630769,1.654505,1.643077,27
1.633407,1.650989,1.648352,27
1.632527,1.655385,1.643077,27
1.635165,1.656264,1.645714,27
1.632527,1.655385,1.636044,27
1.627253,1.644835,1.63956,27
1.630769,1.649231,1.646593,27
1.629011,1.646593,1.63956,27
1.628132,1.652747,1.632527,27
1.623736,1.647473,1.638681,27
1.631648,1.65011,1.64044,27
1.627253,1.644835,1.63956,27
1.623736,1.645714,1.62989,27
1.623736,1.644835,1.630769,27
1.622857,1.643956,1.633407,27
1.624615,1.642198,1.633407,27
1.624615,1.643077,1.625494,27
1.623736,1.647473,1.626374,27
1.626374,1.643077,1.625494,27
1.624615,1.641319,1.629011,27
1.616703,1.636923,1.635165,27
1.621099,1.632527,1.627253,27
1.621978,1.643956,1.628132,27
1.627253,1.645714,1.629011,27
1.628132,1.638681,1.629011,27
1.628132,1.638681,1.630769,27
1.625494,1.64044,1.62989,27
1.631648,1.643077,1.629011,27
1.623736,1.63956,1.630769,27
1.622857,1.636923,1.62989,27
1.623736,1.63956,1.631648,27
1.623736,1.64044,1.634286,27
1.623736,1.637802,1.630769,27
1.623736,1.638681,1.630769,27
1.628132,1.63956,1.634286,27
1.625494,1.64044,1.634286,27
1.631648,1.634286,1.635165,27
1.631648,1.635165,1.629011,27
1.627253,1.638681,1.636923,27
1.627253,1.634286,1.638681,27
1.633407,1.638681,1.63956,27
1.627253,1.637802,1.638681,27
1.625494,1.64044,1.634286,27
1.630769,1.634286,1.634286,27
1.629011,1.638681,1.638681,27
1.628132,1.636044,1.636923,27
1.623736,1.637802,1.637802,27
